0.7965 -0.055 -0.055 -0.052173 -0.052173 -0.055 -0.0503884 -0.0503884
0.7966 -0.055 -0.055 -0.0520624 -0.0520624 -0.055 0 0
0.7967 -0.055 -0.055 -0.0519524 -0.0519524 -0.055 -0.055 -0.055
0.7968 -0.055 -0.055 -0.0518429 -0.0518429 -0.055 -0.055 -0.055
0.7969 -0.055 -0.055 -0.051734 -0.051734 -0.055 -0.055 -0.055
0.797 -0.055 -0.055 -0.0516256 -0.0516256 -0.055 -0.055 -0.055
0.7971 -0.055 -0.055 -0.0515177 -0.0515177 -0.055 -0.055 -0.055
0.7972 -0.055 -0.055 -0.0514104 -0.0514104 -0.055 -0.055 -0.055
0.7973 -0.055 -0.055 -0.0513036 -0.0513036 -0.055 -0.055 -0.055
0.7974 -0.055 -0.055 -0.0511974 -0.0511974 -0.055 -0.055 -0.055
0.7975 -0.055 -0.055 -0.0510917 -0.0510917 -0.055 -0.055 -0.055
0.7976 -0.055 -0.055 -0.0509865 -0.0509865 -0.055 -0.055 -0.055
0.7977 -0.055 -0.055 -0.0508818 -0.0508818 -0.055 -0.055 -0.055
0.7978 -0.055 -0.055 -0.0507776 -0.0507776 -0.055 -0.055 -0.055
0.7979 -0.055 -0.055 -0.050674 -0.050674 -0.055 -0.055 -0.055
0.798 -0.0547508 -0.0547508 -0.0505709 -0.0505709 -0.055 -0.055 -0.055
0.7981 -0.0545014 -0.0545014 -0.0504683 -0.0504683 -0.055 -0.055 -0.055
0.7982 -0.0542512 -0.0542512 -0.0503662 -0.0503662 -0.0546641 -0.055 -0.055
0.7983 -0.054 -0.054 -0.0502647 -0.0502647 -0.0543534 -0.055 -0.055
0.7984 -0.0537474 -0.0537474 -0.0501636 -0.0501636 -0.0540663 -0.055 -0.055
0.7985 -0.0534933 -0.0534933 -0.050063 -0.050063 -0.0538013 -0.055 -0.055
0.7986 -0.0532372 -0.0532372 0 0 -0.0535571 -0.0543302 -0.0543302
0.7987 -0.0525001 -0.0525001 -0.055 -0.055 -0.0533325 -0.0531823 -0.0531823
0.7988 -0.0518036 -0.0518036 -0.055 -0.055 -0.0531262 -0.0520864 -0.0520864
0.7989 -0.0511436 -0.0511436 -0.055 -0.055 -0.0529371 -0.0510382 -0.0510382
0.799 -0.0505167 -0.0505167 -0.055 -0.055 -0.0527643 -0.0500339 -0.0500339
0.7991 0 0 -0.055 -0.055 -0.0526068 0 0
0.7992 -0.055 -0.055 -0.055 -0.055 -0.0514013 -0.055 -0.055
0.7993 -0.055 -0.055 -0.055 -0.055 -0.0502944 -0.055 -0.055
0.7994 -0.055 -0.055 -0.055 -0.055 0 -0.055 -0.055
0.7995 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.7996 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.7997 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.7998 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.7999 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8001 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8002 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8003 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8004 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8005 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8006 -0.055 -0.055 -0.0548753 -0.0548753 -0.055 -0.055 -0.055
0.8007 -0.055 -0.055 -0.0547513 -0.0547513 -0.055 -0.055 -0.055
0.8008 -0.055 -0.055 -0.0546278 -0.0546278 -0.055 -0.055 -0.055
0.8009 -0.055 -0.055 -0.054505 -0.054505 -0.055 -0.055 -0.055
0.801 -0.055 -0.055 -0.0543828 -0.0543828 -0.055 -0.055 -0.055
0.8011 -0.0545182 -0.0545182 -0.0542611 -0.0542611 -0.055 -0.0541454 -0.0541454
0.8012 -0.054052 -0.054052 -0.0541401 -0.0541401 -0.055 -0.0533167 -0.0533167
0.8013 -0.0535999 -0.0535999 -0.0540197 -0.0540197 -0.055 -0.0525118 -0.0525118
0.8014 -0.0531604 -0.0531604 -0.0538999 -0.0538999 -0.0546381 -0.0517289 -0.0517289
0.8015 -0.0527322 -0.0527322 -0.0537807 -0.0537807 -0.0543032 -0.0509665 -0.0509665
0.8016 -0.0523141 -0.0523141 -0.0536621 -0.0536621 -0.0539934 -0.050223 -0.050223
0.8017 -0.051905 -0.051905 -0.0535441 -0.0535441 -0.0537074 0 0
0.8018 -0.0519741 -0.0519741 -0.0534267 -0.0534267 -0.0534435 -0.055 -0.055
0.8019 -0.0520274 -0.0520274 -0.0533099 -0.0533099 -0.0532004 -0.055 -0.055
0.802 -0.0520657 -0.0520657 -0.0531936 -0.0531936 -0.0529769 -0.055 -0.055
0.8021 -0.0520895 -0.0520895 -0.0530779 -0.0530779 -0.0527718 -0.055 -0.055
0.8022 -0.0520993 -0.0520993 -0.0529628 -0.0529628 -0.052584 -0.055 -0.055
0.8023 -0.0520958 -0.0520958 -0.0528483 -0.0528483 -0.0524124 -0.055 -0.055
0.8024 -0.0520795 -0.0520795 -0.0527343 -0.0527343 -0.0522561 -0.055 -0.055
0.8025 -0.0520508 -0.0520508 -0.052621 -0.052621 -0.0521143 -0.055 -0.055
0.8026 -0.0520101 -0.0520101 -0.0525081 -0.0525081 -0.051986 -0.055 -0.055
0.8027 -0.0519578 -0.0519578 -0.0523959 -0.0523959 -0.0518704 -0.055 -0.055
0.8028 -0.0518945 -0.0518945 -0.0522842 -0.0522842 -0.0517669 -0.055 -0.055
0.8029 -0.0518202 -0.0518202 -0.052173 -0.052173 -0.0516748 -0.055 -0.055
0.803 -0.0517356 -0.0517356 -0.0520624 -0.0520624 -0.0515934 -0.055 -0.055
0.8031 -0.0516408 -0.0516408 -0.0519524 -0.0519524 -0.051522 -0.055 -0.055
0.8032 -0.0515361 -0.0515361 -0.0518429 -0.0518429 -0.0514602 -0.055 -0.055
0.8033 -0.0514219 -0.0514219 -0.051734 -0.051734 -0.0514074 -0.055 -0.055
0.8034 -0.0512984 -0.0512984 -0.0516256 -0.0516256 -0.051363 -0.055 -0.055
0.8035 -0.0511658 -0.0511658 -0.0515177 -0.0515177 -0.0513267 -0.055 -0.055
0.8036 -0.0510245 -0.0510245 -0.0514104 -0.0514104 -0.0512979 -0.055 -0.055
0.8037 -0.0508746 -0.0508746 -0.0513036 -0.0513036 -0.0512763 -0.0543709 -0.0543709
0.8038 -0.0507163 -0.0507163 -0.0511974 -0.0511974 -0.0512614 -0.0537492 -0.0537492
0.8039 -0.05055 -0.05055 -0.0510917 -0.0510917 -0.0512529 -0.0531344 -0.0531344
0.804 -0.0503757 -0.0503757 -0.0509865 -0.0509865 -0.0512504 -0.0525261 -0.0525261
0.8041 -0.0501937 -0.0501937 -0.0508818 -0.0508818 -0.0512535 -0.0519237 -0.0519237
0.8042 -0.0500041 -0.0500041 -0.0507776 -0.0507776 -0.051262 -0.0513268 -0.0513268
0.8043 0 0 -0.050674 -0.050674 -0.0512756 -0.0507351 -0.0507351
0.8044 -0.055 -0.055 -0.0505709 -0.0505709 -0.0502661 0 0
0.8045 -0.055 -0.055 -0.0504683 -0.0504683 0 -0.055 -0.055
0.8046 -0.055 -0.055 -0.0503662 -0.0503662 -0.055 -0.055 -0.055
0.8047 -0.055 -0.055 -0.0502647 -0.0502647 -0.055 -0.055 -0.055
0.8048 -0.055 -0.055 -0.0501636 -0.0501636 -0.055 -0.055 -0.055
0.8049 -0.055 -0.055 -0.050063 -0.050063 -0.055 -0.055 -0.055
0.805 -0.055 -0.055 0 0 -0.055 -0.055 -0.055
0.8051 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8052 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8053 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8054 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8056 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8057 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8058 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8059 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.806 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8061 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8062 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8063 -0.0544047 -0.0544047 -0.055 -0.055 -0.055 -0.055 -0.055
0.8064 -0.0538351 -0.0538351 -0.055 -0.055 -0.055 -0.0540479 -0.0540479
0.8065 -0.0532886 -0.0532886 -0.055 -0.055 -0.0546733 -0.0531292 -0.0531292
0.8066 -0.0527631 -0.0527631 -0.055 -0.055 -0.0543712 -0.0522415 -0.0522415
0.8067 -0.0522564 -0.0522564 -0.055 -0.055 -0.0540921 -0.0513823 -0.0513823
0.8068 -0.0517668 -0.0517668 -0.055 -0.055 -0.0538346 -0.0505495 -0.0505495
0.8069 -0.0512926 -0.0512926 -0.055 -0.055 -0.0535974 0 0
0.807 -0.05131 -0.05131 -0.0548753 -0.0548753 -0.0533793 -0.055 -0.055
0.8071 -0.0513166 -0.0513166 -0.0547513 -0.0547513 -0.0531792 -0.055 -0.055
0.8072 -0.0513128 -0.0513128 -0.0546278 -0.0546278 -0.0529958 -0.055 -0.055
0.8073 -0.0512988 -0.0512988 -0.054505 -0.054505 -0.0528284 -0.055 -0.055
0.8074 -0.0512748 -0.0512748 -0.0543828 -0.0543828 -0.0526759 -0.055 -0.055
0.8075 -0.0512411 -0.0512411 -0.0542611 -0.0542611 -0.0525374 -0.055 -0.055
0.8076 -0.0511978 -0.0511978 -0.0541401 -0.0541401 -0.0524122 -0.055 -0.055
0.8077 -0.0511452 -0.0511452 -0.0540197 -0.0540197 -0.0522994 -0.055 -0.055
0.8078 -0.0510834 -0.0510834 -0.0538999 -0.0538999 -0.0521984 -0.055 -0.055
0.8079 -0.0510127 -0.0510127 -0.0537807 -0.0537807 -0.0521085 -0.055 -0.055
0.808 -0.0509331 -0.0509331 -0.0536621 -0.0536621 -0.0520291 -0.055 -0.055
0.8081 -0.0508449 -0.0508449 -0.0535441 -0.0535441 -0.0519595 -0.055 -0.055
0.8082 -0.0507482 -0.0507482 -0.0534267 -0.0534267 -0.0518993 -0.055 -0.055
0.8083 -0.0506432 -0.0506432 -0.0533099 -0.0533099 -0.0518478 -0.055 -0.055
0.8084 -0.05053 -0.05053 -0.0531936 -0.0531936 -0.0518047 -0.055 -0.055
0.8085 -0.0504088 -0.0504088 -0.0530779 -0.0530779 -0.0517693 -0.055 -0.055
0.8086 -0.0502797 -0.0502797 -0.0529628 -0.0529628 -0.0517414 -0.055 -0.055
0.8087 -0.0501429 -0.0501429 -0.0528483 -0.0528483 -0.0517204 -0.055 -0.055
0.8088 0 0 -0.0527343 -0.0527343 -0.051706 -0.055 -0.055
0.8089 -0.055 -0.055 -0.052621 -0.052621 -0.0506602 -0.0540087 -0.0540087
0.809 -0.055 -0.055 -0.0525081 -0.0525081 0 -0.0530546 -0.0530546
0.8091 -0.055 -0.055 -0.0523959 -0.0523959 -0.055 -0.052135 -0.052135
0.8092 -0.055 -0.055 -0.0522842 -0.0522842 -0.055 -0.0512471 -0.0512471
0.8093 -0.055 -0.055 -0.052173 -0.052173 -0.055 -0.0503884 -0.0503884
0.8094 -0.055 -0.055 -0.0520624 -0.0520624 -0.055 0 0
0.8095 -0.055 -0.055 -0.0519524 -0.0519524 -0.055 -0.055 -0.055
0.8096 -0.055 -0.055 -0.0518429 -0.0518429 -0.055 -0.055 -0.055
0.8097 -0.055 -0.055 -0.051734 -0.051734 -0.055 -0.055 -0.055
0.8098 -0.055 -0.055 -0.0516256 -0.0516256 -0.055 -0.055 -0.055
0.8099 -0.055 -0.055 -0.0515177 -0.0515177 -0.055 -0.055 -0.055
0.81 -0.055 -0.055 -0.0514104 -0.0514104 -0.055 -0.055 -0.055
0.8101 -0.055 -0.055 -0.0513036 -0.0513036 -0.055 -0.055 -0.055
0.8102 -0.055 -0.055 -0.0511974 -0.0511974 -0.055 -0.055 -0.055
0.8103 -0.055 -0.055 -0.0510917 -0.0510917 -0.055 -0.055 -0.055
0.8104 -0.055 -0.055 -0.0509865 -0.0509865 -0.055 -0.055 -0.055
0.8105 -0.055 -0.055 -0.0508818 -0.0508818 -0.055 -0.055 -0.055
0.8106 -0.055 -0.055 -0.0507776 -0.0507776 -0.055 -0.055 -0.055
0.8107 -0.055 -0.055 -0.050674 -0.050674 -0.055 -0.055 -0.055
0.8108 -0.0547508 -0.0547508 -0.0505709 -0.0505709 -0.055 -0.055 -0.055
0.8109 -0.0545014 -0.0545014 -0.0504683 -0.0504683 -0.055 -0.055 -0.055
0.811 -0.0542512 -0.0542512 -0.0503662 -0.0503662 -0.0546641 -0.055 -0.055
0.8111 -0.054 -0.054 -0.0502647 -0.0502647 -0.0543534 -0.055 -0.055
0.8112 -0.0537474 -0.0537474 -0.0501636 -0.0501636 -0.0540663 -0.055 -0.055
0.8113 -0.0534933 -0.0534933 -0.050063 -0.050063 -0.0538013 -0.055 -0.055
0.8114 -0.0532372 -0.0532372 0 0 -0.0535571 -0.0543302 -0.0543302
0.8115 -0.0525001 -0.0525001 -0.055 -0.055 -0.0533325 -0.0531823 -0.0531823
0.8116 -0.0518036 -0.0518036 -0.055 -0.055 -0.0531262 -0.0520864 -0.0520864
0.8117 -0.0511436 -0.0511436 -0.055 -0.055 -0.0529371 -0.0510382 -0.0510382
0.8118 -0.0505167 -0.0505167 -0.055 -0.055 -0.0527643 -0.0500339 -0.0500339
0.8119 0 0 -0.055 -0.055 -0.0526068 0 0
0.812 -0.055 -0.055 -0.055 -0.055 -0.0514013 -0.055 -0.055
0.8121 -0.055 -0.055 -0.055 -0.055 -0.0502944 -0.055 -0.055
0.8122 -0.055 -0.055 -0.055 -0.055 0 -0.055 -0.055
0.8123 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8124 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8125 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8126 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8127 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8128 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8129 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.813 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8131 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8132 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8133 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8134 -0.055 -0.055 -0.0548753 -0.0548753 -0.055 -0.055 -0.055
0.8135 -0.055 -0.055 -0.0547513 -0.0547513 -0.055 -0.055 -0.055
0.8136 -0.055 -0.055 -0.0546278 -0.0546278 -0.055 -0.055 -0.055
0.8137 -0.055 -0.055 -0.054505 -0.054505 -0.055 -0.055 -0.055
0.8138 -0.055 -0.055 -0.0543828 -0.0543828 -0.055 -0.055 -0.055
0.8139 -0.0545182 -0.0545182 -0.0542611 -0.0542611 -0.055 -0.0541454 -0.0541454
0.814 -0.054052 -0.054052 -0.0541401 -0.0541401 -0.055 -0.0533167 -0.0533167
0.8141 -0.0535999 -0.0535999 -0.0540197 -0.0540197 -0.055 -0.0525118 -0.0525118
0.8142 -0.0531604 -0.0531604 -0.0538999 -0.0538999 -0.0546381 -0.0517289 -0.0517289
0.8143 -0.0527322 -0.0527322 -0.0537807 -0.0537807 -0.0543032 -0.0509665 -0.0509665
0.8144 -0.0523141 -0.0523141 -0.0536621 -0.0536621 -0.0539934 -0.050223 -0.050223
0.8145 -0.051905 -0.051905 -0.0535441 -0.0535441 -0.0537074 0 0
0.8146 -0.0519741 -0.0519741 -0.0534267 -0.0534267 -0.0534435 -0.055 -0.055
0.8147 -0.0520274 -0.0520274 -0.0533099 -0.0533099 -0.0532004 -0.055 -0.055
0.8148 -0.0520657 -0.0520657 -0.0531936 -0.0531936 -0.0529769 -0.055 -0.055
0.8149 -0.0520895 -0.0520895 -0.0530779 -0.0530779 -0.0527718 -0.055 -0.055
0.815 -0.0520993 -0.0520993 -0.0529628 -0.0529628 -0.052584 -0.055 -0.055
0.8151 -0.0520958 -0.0520958 -0.0528483 -0.0528483 -0.0524124 -0.055 -0.055
0.8152 -0.0520795 -0.0520795 -0.0527343 -0.0527343 -0.0522561 -0.055 -0.055
0.8153 -0.0520508 -0.0520508 -0.052621 -0.052621 -0.0521143 -0.055 -0.055
0.8154 -0.0520101 -0.0520101 -0.0525081 -0.0525081 -0.051986 -0.055 -0.055
0.8155 -0.0519578 -0.0519578 -0.0523959 -0.0523959 -0.0518704 -0.055 -0.055
0.8156 -0.0518945 -0.0518945 -0.0522842 -0.0522842 -0.0517669 -0.055 -0.055
0.8157 -0.0518202 -0.0518202 -0.052173 -0.052173 -0.0516748 -0.055 -0.055
0.8158 -0.0517356 -0.0517356 -0.0520624 -0.0520624 -0.0515934 -0.055 -0.055
0.8159 -0.0516408 -0.0516408 -0.0519524 -0.0519524 -0.051522 -0.055 -0.055
0.816 -0.0515361 -0.0515361 -0.0518429 -0.0518429 -0.0514602 -0.055 -0.055
0.8161 -0.0514219 -0.0514219 -0.051734 -0.051734 -0.0514074 -0.055 -0.055
0.8162 -0.0512984 -0.0512984 -0.0516256 -0.0516256 -0.051363 -0.055 -0.055
0.8163 -0.0511658 -0.0511658 -0.0515177 -0.0515177 -0.0513267 -0.055 -0.055
0.8164 -0.0510245 -0.0510245 -0.0514104 -0.0514104 -0.0512979 -0.055 -0.055
0.8165 -0.0508746 -0.0508746 -0.0513036 -0.0513036 -0.0512763 -0.0543709 -0.0543709
0.8166 -0.0507163 -0.0507163 -0.0511974 -0.0511974 -0.0512614 -0.0537492 -0.0537492
0.8167 -0.05055 -0.05055 -0.0510917 -0.0510917 -0.0512529 -0.0531344 -0.0531344
0.8168 -0.0503757 -0.0503757 -0.0509865 -0.0509865 -0.0512504 -0.0525261 -0.0525261
0.8169 -0.0501937 -0.0501937 -0.0508818 -0.0508818 -0.0512535 -0.0519237 -0.0519237
0.817 -0.0500041 -0.0500041 -0.0507776 -0.0507776 -0.051262 -0.0513268 -0.0513268
0.8171 0 0 -0.050674 -0.050674 -0.0512756 -0.0507351 -0.0507351
0.8172 -0.055 -0.055 -0.0505709 -0.0505709 -0.0502661 0 0
0.8173 -0.055 -0.055 -0.0504683 -0.0504683 0 -0.055 -0.055
0.8174 -0.055 -0.055 -0.0503662 -0.0503662 -0.055 -0.055 -0.055
0.8175 -0.055 -0.055 -0.0502647 -0.0502647 -0.055 -0.055 -0.055
0.8176 -0.055 -0.055 -0.0501636 -0.0501636 -0.055 -0.055 -0.055
0.8177 -0.055 -0.055 -0.050063 -0.050063 -0.055 -0.055 -0.055
0.8178 -0.055 -0.055 0 0 -0.055 -0.055 -0.055
0.8179 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.818 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8181 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8182 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8183 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8184 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8185 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8186 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8187 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8188 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8189 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.819 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8191 -0.0544047 -0.0544047 -0.055 -0.055 -0.055 -0.055 -0.055
0.8192 -0.0538351 -0.0538351 -0.055 -0.055 -0.055 -0.0540479 -0.0540479
0.8193 -0.0532886 -0.0532886 -0.055 -0.055 -0.0546733 -0.0531292 -0.0531292
0.8194 -0.0527631 -0.0527631 -0.055 -0.055 -0.0543712 -0.0522415 -0.0522415
0.8195 -0.0522564 -0.0522564 -0.055 -0.055 -0.0540921 -0.0513823 -0.0513823
0.8196 -0.0517668 -0.0517668 -0.055 -0.055 -0.0538346 -0.0505495 -0.0505495
0.8197 -0.0512926 -0.0512926 -0.055 -0.055 -0.0535974 0 0
0.8198 -0.05131 -0.05131 -0.0548753 -0.0548753 -0.0533793 -0.055 -0.055
0.8199 -0.0513166 -0.0513166 -0.0547513 -0.0547513 -0.0531792 -0.055 -0.055
0.82 -0.0513128 -0.0513128 -0.0546278 -0.0546278 -0.0529958 -0.055 -0.055
0.8201 -0.0512988 -0.0512988 -0.054505 -0.054505 -0.0528284 -0.055 -0.055
0.8202 -0.0512748 -0.0512748 -0.0543828 -0.0543828 -0.0526759 -0.055 -0.055
0.8203 -0.0512411 -0.0512411 -0.0542611 -0.0542611 -0.0525374 -0.055 -0.055
0.8204 -0.0511978 -0.0511978 -0.0541401 -0.0541401 -0.0524122 -0.055 -0.055
0.8205 -0.0511452 -0.0511452 -0.0540197 -0.0540197 -0.0522994 -0.055 -0.055
0.8206 -0.0510834 -0.0510834 -0.0538999 -0.0538999 -0.0521984 -0.055 -0.055
0.8207 -0.0510127 -0.0510127 -0.0537807 -0.0537807 -0.0521085 -0.055 -0.055
0.8208 -0.0509331 -0.0509331 -0.0536621 -0.0536621 -0.0520291 -0.055 -0.055
0.8209 -0.0508449 -0.0508449 -0.0535441 -0.0535441 -0.0519595 -0.055 -0.055
0.821 -0.0507482 -0.0507482 -0.0534267 -0.0534267 -0.0518993 -0.055 -0.055
0.8211 -0.0506432 -0.0506432 -0.0533099 -0.0533099 -0.0518478 -0.055 -0.055
0.8212 -0.05053 -0.05053 -0.0531936 -0.0531936 -0.0518047 -0.055 -0.055
0.8213 -0.0504088 -0.0504088 -0.0530779 -0.0530779 -0.0517693 -0.055 -0.055
0.8214 -0.0502797 -0.0502797 -0.0529628 -0.0529628 -0.0517414 -0.055 -0.055
0.8215 -0.0501429 -0.0501429 -0.0528483 -0.0528483 -0.0517204 -0.055 -0.055
0.8216 0 0 -0.0527343 -0.0527343 -0.051706 -0.055 -0.055
0.8217 -0.055 -0.055 -0.052621 -0.052621 -0.0506602 -0.0540087 -0.0540087
0.8218 -0.055 -0.055 -0.0525081 -0.0525081 0 -0.0530546 -0.0530546
0.8219 -0.055 -0.055 -0.0523959 -0.0523959 -0.055 -0.052135 -0.052135
0.822 -0.055 -0.055 -0.0522842 -0.0522842 -0.055 -0.0512471 -0.0512471
0.8221 -0.055 -0.055 -0.052173 -0.052173 -0.055 -0.0503884 -0.0503884
0.8222 -0.055 -0.055 -0.0520624 -0.0520624 -0.055 0 0
0.8223 -0.055 -0.055 -0.0519524 -0.0519524 -0.055 -0.055 -0.055
0.8224 -0.055 -0.055 -0.0518429 -0.0518429 -0.055 -0.055 -0.055
0.8225 -0.055 -0.055 -0.051734 -0.051734 -0.055 -0.055 -0.055
0.8226 -0.055 -0.055 -0.0516256 -0.0516256 -0.055 -0.055 -0.055
0.8227 -0.055 -0.055 -0.0515177 -0.0515177 -0.055 -0.055 -0.055
0.8228 -0.055 -0.055 -0.0514104 -0.0514104 -0.055 -0.055 -0.055
0.8229 -0.055 -0.055 -0.0513036 -0.0513036 -0.055 -0.055 -0.055
0.823 -0.055 -0.055 -0.0511974 -0.0511974 -0.055 -0.055 -0.055
0.8231 -0.055 -0.055 -0.0510917 -0.0510917 -0.055 -0.055 -0.055
0.8232 -0.055 -0.055 -0.0509865 -0.0509865 -0.055 -0.055 -0.055
0.8233 -0.055 -0.055 -0.0508818 -0.0508818 -0.055 -0.055 -0.055
0.8234 -0.055 -0.055 -0.0507776 -0.0507776 -0.055 -0.055 -0.055
0.8235 -0.055 -0.055 -0.050674 -0.050674 -0.055 -0.055 -0.055
0.8236 -0.0547508 -0.0547508 -0.0505709 -0.0505709 -0.055 -0.055 -0.055
0.8237 -0.0545014 -0.0545014 -0.0504683 -0.0504683 -0.055 -0.055 -0.055
0.8238 -0.0542512 -0.0542512 -0.0503662 -0.0503662 -0.0546641 -0.055 -0.055
0.8239 -0.054 -0.054 -0.0502647 -0.0502647 -0.0543534 -0.055 -0.055
0.824 -0.0537474 -0.0537474 -0.0501636 -0.0501636 -0.0540663 -0.055 -0.055
0.8241 -0.0534933 -0.0534933 -0.050063 -0.050063 -0.0538013 -0.055 -0.055
0.8242 -0.0532372 -0.0532372 0 0 -0.0535571 -0.0543302 -0.0543302
0.8243 -0.0525001 -0.0525001 -0.055 -0.055 -0.0533325 -0.0531823 -0.0531823
0.8244 -0.0518036 -0.0518036 -0.055 -0.055 -0.0531262 -0.0520864 -0.0520864
0.8245 -0.0511436 -0.0511436 -0.055 -0.055 -0.0529371 -0.0510382 -0.0510382
0.8246 -0.0505167 -0.0505167 -0.055 -0.055 -0.0527643 -0.0500339 -0.0500339
0.8247 0 0 -0.055 -0.055 -0.0526068 0 0
0.8248 -0.055 -0.055 -0.055 -0.055 -0.0514013 -0.055 -0.055
0.8249 -0.055 -0.055 -0.055 -0.055 -0.0502944 -0.055 -0.055
0.825 -0.055 -0.055 -0.055 -0.055 0 -0.055 -0.055
0.8251 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8252 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8253 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8254 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8255 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8256 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8257 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8258 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8259 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.826 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8261 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055 -0.055
0.8262 -0.055 -0.055 -0.0548753 -0.0548753 -0.055 -0.055 -0.055
0.8263 -0.055 -0.055 -0.0547513 -0.0547513 -0.055 -0.055 -0.055
0.8264 -0.055 -0.055 -0.0546278 -0.0546278 -0.055 -0.055 -0.055
0.8265 -0.055 -0.055 -0.054505 -0.054505 -0.055 -0.055 -0.055
0.8266 -0.055 -0.055 -0.0543828 -0.0543828 -0.055 -0.055 -0.055
0.8267 -0.0545182 -0.0545182 -0.0542611 -0.0542611 -0.055 -0.0541454 -0.0541454
0.8268 -0.054052 -0.054052 -0.0541401 -0.0541401 -0.055 -0.0533167 -0.0533167
0.8269 -0.0535999 -0.0535999 -0.0540197 -0.0540197 -0.055 -0.0525118 -0.0525118
0.827 -0.0531604 -0.0531604 -0.0538999 -0.0538999 -0.0546381 -0.0517289 -0.0517289
0.8271 -0.0527322 -0.0527322 -0.0537807 -0.0537807 -0.0543032 -0.0509665 -0.0509665
